0.32034385	-0.31861067	-0.30042556	-0.32948798	0.3992108	0.35889137	-0.44389427	0.035725497	-0.19834214	-0.4053262	0.24179369	0.3427193	-0.41862923	0.19644304	-0.18421468	0.27685955
0.2777939	-0.046870355	-0.31269616	-0.081985034	0.2499933	0.083516285	-0.14881393	0.0045666513	-0.0059739025	0.020263907	0.24091826	0.32118386	-0.35678834	0.109304026	-0.16731632	0.30736828
-0.028274206	-0.2017462	0.20248821	-0.18568364	-0.25019082	0.2245668	-0.09237735	-0.23623438	0.25573993	-0.011992425	0.054354385	-0.19254148	0.086298086	0.15288267	0.03356478	-0.13190113
-0.061367333	-0.04269093	0.14199246	-0.035763692	0.107456625	0.020503968	-0.043432098	0.05815704	-0.17173766	-0.13536905	-0.20493557	-0.12513837	0.05974128	-0.10328722	0.18368922	-0.1303028
0.1742186	-0.124399915	-0.04433487	-0.14060597	-0.013727545	0.12487015	0.01948428	-0.13568415	0.092769325	0.02512309	0.15637977	-0.0027679529	-0.060186066	0.07509502	-0.03719336	-0.0040509766
-0.21912263	-0.020304032	0.015031295	-0.018972887	-0.33658117	-0.035596296	0.09219764	-0.1817658	0.23907948	0.19072258	0.07117748	-0.041253265	0.2353632	0.18216784	-0.09250299	-0.01954998
-0.3807197	-0.118557245	0.007686371	-0.07472674	0.05116364	0.21486457	-0.37638435	0.13321081	-0.06080826	-0.15743598	-0.2527111	-0.04093207	-0.27748704	0.117276885	0.13002938	0.046206877
0.13674498	0.23498113	-0.25344747	0.23753414	-0.49471933	-0.31884316	0.31247577	-0.27133295	0.34811348	0.42787632	0.28161705	0.17349984	0.40609807	0.29926303	-0.3624215	0.26271406
-0.05453608	-0.2282228	0.02574746	-0.22325139	-0.087476686	0.21043053	-0.20230675	-0.12100635	0.23938504	-0.10496328	-0.007409131	-0.05082507	-0.22037016	0.2565992	-0.017560774	0.06281005
-0.12318966	-0.011124504	0.11666159	0.007676193	-0.021812422	0.037396304	-0.058935832	0.14960928	-0.0665441	-0.14569189	-0.13958602	-0.088612616	0.0316106	-0.096882366	0.08067041	-0.05907309
0.1406711	-0.01582005	-0.06097934	-0.028683748	-0.3754591	-0.06923921	0.26906192	-0.47813302	0.43650848	0.2476719	0.22347522	0.012632591	0.27510667	0.25619745	-0.14277245	-0.030830635
-0.43780106	0.318283	-0.28418416	0.2505731	-0.23372771	-0.23188163	0.111902915	0.22414218	0.11464172	0.29928905	-0.07443631	0.18924068	0.005550475	0.160415	-0.28198317	0.22931466
-0.08598775	-0.3106333	0.13609575	-0.34461448	-0.09738098	0.30184042	-0.2590379	-0.22135274	0.24032052	-0.10364561	-0.035756886	-0.091039635	-0.045634698	0.20416164	0.067778625	-0.054686908
0.45367718	0.18487066	-0.2767859	0.15893984	-0.39983734	-0.3773058	0.47849151	-0.42269802	0.36138523	0.40567365	0.42175537	0.31378812	0.43949768	0.34569633	-0.3866844	0.18901445
-0.14553426	-0.21141556	0.3029851	-0.18015443	-0.18701331	0.16748723	-0.013473915	-0.3068544	0.12546954	-0.16475	-0.20368679	-0.29790747	0.42387322	-0.10097242	0.24008167	-0.35032466
0.40576288	-0.2934442	-0.27809697	-0.30212831	0.2972862	0.33067635	-0.31525972	-0.1902028	0.09876193	-0.19105309	0.31430066	0.32043922	-0.3963864	0.262339	-0.1257783	0.30716398
-0.0006560793	0.10142476	0.0035082113	0.07277202	0.1294848	-0.01679483	-0.024985537	0.17456056	-0.06816042	-0.1350607	-0.15504253	-0.02892632	-0.029781034	-0.035553545	0.10326314	0.019432833
-0.26139218	-0.28172618	0.054040525	-0.2811851	-0.10041276	0.35786867	-0.38327482	-0.18191472	0.31743664	-0.20235738	-0.0646978	-0.15325463	-0.21292298	0.36979294	0.06464927	-0.029762011
0.15647985	0.28652534	0.031444184	0.2657313	0.019386644	-0.30972517	0.37075526	0.15395387	-0.080626	0.032624375	-0.0964236	-0.0033880286	0.38070694	-0.193374	0.033431593	-0.08348652
-0.2953774	-0.16771346	0.28437865	-0.19950724	-0.12551048	0.14592354	-0.15942562	0.024102865	0.07396169	-0.26364294	-0.38317835	-0.3101628	0.19859836	0.03682818	0.25187054	-0.28862
-0.16099302	0.11221739	-0.19432555	0.011749358	0.051125042	0.014986647	-0.14605293	0.15713891	0.014737811	0.005180882	-0.05241648	0.17881322	-0.24886943	0.07759999	-0.119154885	0.2761241
-0.20171559	-0.18739177	0.13569479	-0.1437107	0.08585466	0.2812302	-0.3451976	0.077564195	-0.14675017	-0.3212024	-0.31259647	-0.24009077	-0.058736242	-0.14051446	0.28158513	-0.13825634
-0.30288148	-0.08669024	0.06764793	-0.195262	-0.108669214	0.15735762	-0.2789203	-0.057475507	0.09712765	-0.059905045	-0.120517306	-0.14405875	-0.14234118	0.1187009	0.0721177	-0.021931894
-0.28973386	0.17971049	-0.21589102	0.08615078	-0.13127676	-0.0038329724	-0.0680167	0.25512192	0.17252372	0.11757016	-0.027198656	0.11779804	-0.19789453	0.23555155	-0.17004435	0.18200457
0.11700994	-0.047403187	-0.27030802	-0.12229183	-0.028127303	0.15455791	-0.110185765	-0.146915	0.18623091	0.15413842	0.24284431	0.25362024	-0.2570557	0.30780348	-0.20931198	0.303941
0.52852833	-0.48258153	-0.3142159	-0.42301872	0.46059686	0.47051793	-0.43367478	-0.3861827	0.17883147	-0.41325215	0.40643555	0.18767788	-0.4179683	0.35081077	-0.012191641	0.24352221
0.016648917	-0.06805331	-0.3661728	-0.2378767	0.34351936	0.2501943	-0.4602458	0.094802506	0.07236932	-0.19473167	0.102674305	0.35517496	-0.50973123	0.2962186	-0.114043005	0.33550438
0.40026334	-0.263497	-0.34429115	-0.2813748	0.25835592	0.34631604	-0.24488819	-0.25587088	0.15404187	-0.19923283	0.2857981	0.23308294	-0.31059027	0.33803096	-0.18740258	0.34747827
-0.12128872	-0.20622563	0.18977447	-0.23262946	0.07998951	0.25342554	-0.28214777	-0.020733094	-0.020502148	-0.2670632	-0.18106939	-0.20495641	-0.08833668	0.07519214	0.20653088	-0.15976693
-0.0785582	-0.2566798	0.33747262	-0.21229135	0.13135672	0.32934263	-0.29155397	-0.07260132	-0.106564	-0.38095137	-0.30898342	-0.39595005	0.20207794	-0.17665651	0.39530554	-0.32936117
0.15350187	0.038740706	-0.23707774	-0.061123107	0.068372265	0.10733669	-0.004512405	-0.12349833	0.11940484	0.029206518	0.12299814	0.21583435	-0.23022267	0.18125652	-0.12214521	0.25677282
-0.06578122	-0.116892695	0.2889742	-0.015964737	-0.18511331	0.036995035	0.041164916	-0.17140873	0.13473305	-0.027025683	-0.095805384	-0.22649477	0.19918472	-0.0017522436	0.12577185	-0.21396203
0.11563637	0.067043826	0.104738146	0.06691265	-0.032347914	-0.046531364	0.103938945	0.017503282	-0.051120616	-0.040159404	0.018925466	-0.037490107	0.23584123	-0.12043038	0.046442244	-0.1538626
-0.2784278	-0.099527046	0.061672866	-0.08996871	-0.25559005	0.05257988	-0.05504007	-0.16332091	0.30159748	0.06068952	-0.044857696	-0.068123594	0.016065199	0.27446643	-0.052820716	0.0041333796
-0.005945875	-0.22463366	-0.035231695	-0.2117301	-0.18587343	0.2115738	-0.1080456	-0.29061833	0.2367415	-0.030468525	0.13148177	0.022277068	-0.10815533	0.23360954	-0.07210368	0.05834093
-0.06870301	-0.16015843	0.16688962	-0.115007475	-0.53291285	0.0069657792	0.112161025	-0.5626795	0.54068285	0.16819704	0.16880217	-0.13559116	0.45264202	0.38242534	-0.094860286	-0.21034458
-0.27991056	0.1315174	-0.17897473	0.029736344	0.026314748	0.047563788	-0.07749705	0.19156581	-0.095017254	-0.0052366154	-0.10284184	0.11073456	-0.18980956	0.03846375	-0.10640244	0.24367782
0.11289622	0.35433683	0.11231316	0.38365635	0.08784912	-0.30547032	0.33665445	0.1469178	-0.159182	-0.046806753	-0.12055048	-0.01957297	0.3670887	-0.1848142	0.05743763	-0.0693004
0.44716877	0.46095031	0.052547324	0.37872714	0.09101905	-0.49325714	0.57993907	-0.0629635	-0.15067226	0.14759794	0.09365005	0.0575185	0.45428875	-0.13379169	-0.053324115	-0.11027445
0.11773465	0.038988575	-0.17924789	-0.00453246	-0.31422144	-0.2128248	0.2908211	-0.31770304	0.34622365	0.34536237	0.33412606	0.15631993	0.26365235	0.2521531	-0.28136876	0.21021482
-0.43949068	0.35268417	-0.3253799	0.26128557	-0.12012597	-0.25496313	-0.07667099	0.462564	-0.022846663	0.14617786	-0.2566284	0.20256896	-0.30549243	0.14106353	-0.18925065	0.34691837
-0.40637842	0.25358492	-0.48293734	0.13469028	0.15816052	-0.04849898	-0.2937179	0.41572154	-0.11031765	-0.047642957	-0.15460837	0.40282384	-0.42680308	0.014502957	-0.077077344	0.44195047
-0.14500634	0.25104648	-0.19135165	0.25679064	0.2280478	-0.23493402	0.027900113	0.33451694	-0.21504301	0.010391729	-0.23795749	0.18849085	-0.0731464	-0.08518294	-0.034098577	0.18658763
0.31925455	0.24848317	0.043035608	0.24375479	0.03511829	-0.32739508	0.45313492	-0.15369612	-0.012951456	0.098465115	0.12515256	0.084122114	0.28046402	-0.122370705	0.0111423675	-0.069595456
0.038786296	-0.1197954	0.08609425	-0.04899696	-0.058372036	0.07699198	-0.013866267	-0.1210116	0.0759003	-0.03210753	0.011744013	-0.1293107	0.13152023	-0.029521521	0.07761235	-0.15566014
0.054725964	-0.30442318	0.18004796	-0.2981825	0.3117746	0.34755576	-0.31702748	-0.015109787	-0.17978695	-0.44256687	-0.2448444	-0.15045983	-0.20583175	-0.004093161	0.3462817	-0.13579595
-0.22839683	0.016704576	0.041144554	0.05647222	-0.10646944	0.013294706	-0.072677605	0.1788758	-0.008393294	-0.041601945	-0.23093927	-0.073901705	0.06750537	0.0077883652	0.122628726	0.0012072695
0.121444985	-0.20431682	0.026776394	-0.27107477	-0.04364348	0.16768011	-0.0996085	-0.24270672	0.026057385	-0.043824703	0.05488584	-0.10196772	-0.053632855	0.058504123	0.028197518	-0.031832457
0.09019879	-0.25407526	0.110321805	-0.21111858	-0.11694146	0.18552001	-0.07472014	-0.42818552	0.2293997	0.045953378	0.10441262	-0.08822327	0.064610556	0.17103045	-0.052150104	-0.07455915
-0.1975136	0.19522518	-0.12383317	0.1855638	0.0058430373	-0.10620493	0.052637845	0.277171	-0.18504806	0.0776467	-0.1574574	0.11446305	-0.03940668	-0.15414977	-0.04925043	0.19508314
-0.2553096	0.32266566	-0.034041427	0.39114398	0.012505481	-0.32539937	0.23572792	0.38052112	-0.18435502	0.09020508	-0.34975275	0.03213925	0.17502733	-0.16457772	0.042007845	0.0775111
-0.19784738	-0.20526269	0.18775952	-0.16591364	-0.21001136	0.1918215	-0.14871053	-0.18931323	0.14495334	-0.2518772	-0.25121477	-0.18577999	0.10808728	0.11289957	0.22620761	-0.22329643
-0.011944673	0.06791324	0.056855373	0.052646372	0.10723907	0.06851723	-0.07941468	0.22254932	-0.13441832	-0.12980293	-0.229662	-0.035270948	-0.02010032	-0.063887015	0.13090567	0.025266478
-0.07853671	0.12688464	-0.025055919	0.14211017	0.124078155	-0.13143866	-0.02201275	0.22591622	-0.19015633	-0.08062341	-0.18297271	0.011423434	0.03519018	-0.05596263	0.01728338	0.0718283
0.041078225	-0.12438889	0.13122201	-0.18540573	0.026661033	0.11217284	-0.08440077	-0.22176994	0.0029756094	-0.14875048	-0.069996834	-0.16957454	0.12130941	-0.08902326	0.162652	-0.23655266
-0.0021706508	0.39949563	0.12321692	0.38910365	0.25679132	-0.39876443	0.25752035	0.47088704	-0.29474282	-0.21086988	-0.44071338	-0.18117902	0.22181089	-0.31742138	0.29556733	-0.11341947
0.022028828	0.17686085	-0.14020357	0.17007807	-0.3163931	-0.19587888	0.28150472	-0.15694942	0.22097765	0.34328616	0.18065657	0.11670872	0.29211086	0.19516063	-0.25864413	0.16824703
-0.018600384	-0.2138547	0.11456445	-0.21451226	0.3452281	0.3160785	-0.3324523	0.16769744	-0.2601812	-0.4009635	-0.27066818	-0.12980624	-0.20689143	-0.08290646	0.27384347	-0.06752561
-0.20645985	-0.019618269	-0.10428027	-0.03200217	-0.33083642	0.034162242	0.078857765	-0.15516	0.20091681	0.25407925	0.07890515	0.04354999	0.0017045017	0.26084083	-0.19050045	0.11287591
-0.24201122	0.2227194	-0.19898678	0.202834	0.12942272	-0.16434075	-0.029651852	0.25451684	-0.17606607	0.0069986912	-0.1663547	0.26458412	-0.14450626	-0.05658714	0.086373	0.24530952
-0.01495942	0.07729467	0.08863926	0.11406537	0.3352293	0.020859554	-0.10426469	0.31341103	-0.22687015	-0.21503119	-0.23498172	-0.04954631	-0.070013896	-0.15934485	0.21418239	-0.04894826
0.3514067	-0.14887041	-0.37215564	-0.1088842	0.44300997	0.24389358	-0.20871541	-0.043532643	-0.17828034	-0.21827447	0.29491013	0.41164172	-0.3487407	0.06444967	-0.18022248	0.29434204
-0.03534867	0.04104725	-0.34875387	-0.057560615	-0.041606817	0.11516109	-0.1468881	0.022312347	0.22605823	0.15330893	0.19773038	0.39513606	-0.27588972	0.32633173	-0.29182103	0.32821232
0.007521202	-0.034066815	0.1836236	0.0626522	-0.4530046	-0.17489243	0.38608935	-0.4769634	0.33590838	0.22543617	0.13388953	-0.11592766	0.6303826	0.10758217	-0.07935907	-0.19279417
-0.012396891	-0.04719974	0.07908553	0.015405346	-0.258431	-0.02374967	0.05591599	-0.26232567	0.21039905	0.08252628	0.04704283	-0.094236076	0.35676774	0.057853412	-0.0293812	-0.06805542
-0.47695878	0.09442284	0.007870514	0.026624769	-0.2861362	-0.013804115	-0.22969395	0.27323133	0.066688485	-0.013636832	-0.27642822	-0.06278771	-0.16540883	0.14683352	0.13767576	0.04792917
0.016232729	-0.08061892	-0.09852887	-0.09465866	0.28269914	0.1776185	-0.25877267	0.1313341	-0.061173834	-0.24773742	-0.069852725	0.00096467196	-0.18032177	0.016797595	0.048350096	0.08263123
-0.4210564	-0.21739617	0.25916728	-0.20052731	-0.32799506	0.1806724	-0.1495136	-0.11555181	0.17642021	-0.10896334	-0.22892816	-0.28535876	0.29266587	0.07386618	0.19648892	-0.27494448
-0.41274235	-0.20866746	0.32778525	-0.2145353	-0.0082776	0.24133573	-0.3082245	0.06940411	-0.023091564	-0.36093506	-0.3858593	-0.26094708	0.07849948	-0.038851712	0.29352343	-0.22161025
-0.36419192	0.004452739	0.026362903	-0.022690795	-0.20386644	0.041104358	-0.14885193	0.013516666	0.16258416	0.05244642	-0.1737651	-0.09479422	-0.03790332	0.18294406	0.070691265	0.021787167
-0.0064952015	-0.0016392646	-0.22617812	-0.08030613	-0.22137988	-0.051446944	0.10720264	-0.23369057	0.25894907	0.17379957	0.25773636	0.22641383	-0.11771943	0.34176812	-0.27394456	0.24470644
0.22062089	0.029440142	-0.22111788	-0.02077663	-0.42909193	-0.17099668	0.20667356	-0.4390133	0.4646225	0.32829925	0.34906963	0.21594581	0.18432109	0.37469682	-0.35408342	0.26357874
-0.18182778	0.16336471	-0.026248211	0.17705502	-0.19449204	-0.14540365	0.13599123	0.15106596	0.006070942	0.14380817	-0.15746358	0.019923294	0.3145634	-0.011647284	-0.00939667	0.018841134
-0.018493503	0.4456525	-0.076566905	0.42785877	0.23841213	-0.43679988	0.41943365	0.46083194	-0.33752644	0.06095349	-0.32203284	0.10508117	0.25482094	-0.2833293	0.09173231	0.07019175
0.09276808	-0.04754108	0.12982816	-0.05681921	0.2142502	0.13035806	-0.05882827	0.055349134	-0.23225114	-0.25270152	-0.1914793	-0.17990494	-0.0100703	-0.21390295	0.22382773	-0.18079004
-0.29047346	-0.3246188	0.35192826	-0.3337913	-0.31537753	0.2924218	-0.1493384	-0.41207543	0.30563968	-0.11986322	-0.1858647	-0.28873977	0.30786523	0.16754694	0.19520402	-0.32776904
-0.3358305	0.109791316	0.028553791	0.026685186	-0.16507736	-0.05475002	0.023313167	0.08221578	0.052125536	0.07540487	-0.15644819	-0.08047618	0.09111025	0.03229446	0.039186142	-0.032117542
0.0024911196	-0.116938464	-0.031480804	-0.18786931	-0.16927543	0.10590021	0.030526794	-0.26981297	0.20507799	0.06688423	0.115844406	0.013560836	0.0038251851	0.26678202	-0.09098526	0.04526061
-0.048230074	-0.035518944	0.29359758	-0.03749091	-0.24345721	-0.005740642	0.17307237	-0.31766403	0.24613221	0.10460912	0.025989076	-0.21827666	0.25488234	0.061186433	-0.03998829	-0.28076032
0.448897	0.17179152	0.121837154	0.20645905	0.3086812	-0.21877234	0.26504898	0.10457286	-0.20063505	-0.22271413	-0.15340021	-0.15395194	0.250424	-0.275557	0.12356277	-0.17768985
-0.054681674	0.042756867	0.20403881	0.022845458	0.009757805	-0.034115657	0.017944092	0.17277543	-0.06265051	-0.18989617	-0.30230385	-0.23223335	0.22770987	-0.048810318	0.22521238	-0.14134856
-0.052982323	0.15462616	0.050064493	0.17457004	-0.0034424893	-0.12455759	0.14759514	0.18039143	-0.10955981	-0.011667904	-0.12762332	-0.067945816	0.15958077	-0.15762424	0.10915375	-0.006367243
-0.39831337	-0.030849446	0.23095714	-0.055077966	-0.1625792	0.13032945	-0.21137157	0.16487086	0.010499116	-0.24847597	-0.35084847	-0.27429545	0.07743236	0.035810888	0.23666643	-0.1706803
-0.013511561	0.106066935	-0.07958301	0.12728988	-0.007352146	-0.06292308	0.028825581	0.1381759	0.013955618	-0.0013477831	0.033648156	0.03135756	-0.009257968	-0.04134962	-0.002695622	0.09258196
-0.45111609	0.3648292	-0.5124402	0.28956434	-0.15042065	-0.22429241	0.027217701	0.40255424	0.06732914	0.3669482	0.07341604	0.44164056	-0.33651403	0.27794105	-0.35197625	0.47548133
-0.069330655	-0.119492434	-0.015593548	-0.21816051	-0.08688937	0.1458242	-0.23027301	-0.07927384	0.2737147	-0.034333568	0.06182863	-0.027659627	-0.1753645	0.35951343	-0.112544626	0.077645004
0.13016179	0.13436504	-0.21627025	0.0073777367	-0.44228518	-0.15837297	0.31913784	-0.26902068	0.3155932	0.3818171	0.3280354	0.2885075	0.0140269445	0.28813595	-0.3152381	0.24068707
-0.29566354	-0.07173946	0.038634714	-0.11709245	-0.029718872	0.12664828	-0.18239097	0.00087155116	0.004714728	-0.07180415	-0.14462641	-0.054468967	-0.07477202	-0.010071087	0.082119964	-0.00025816026
-0.1704336	-0.1849616	0.007174315	-0.19074154	-0.0020125264	0.18028542	-0.11252932	-0.09788031	0.1257723	-0.037344918	-0.005992444	-0.02390063	-0.13081273	0.16001499	-0.02156993	0.053825438
0.14604796	0.11146272	-0.19958873	0.12974367	-0.29009303	-0.13900945	0.19583218	-0.21250392	0.24723616	0.27692112	0.22385535	0.14311118	0.20661438	0.17218226	-0.20779197	0.13383903
-0.26093742	0.053391002	0.106444746	0.0067210523	-0.12225585	0.024846029	-0.08298223	0.2254418	-0.08543397	-0.042863566	-0.30429205	-0.13061725	0.14748149	-0.05966286	0.15523851	-0.09460575
-0.24234377	0.19291666	-0.124340095	0.15343533	-0.07932056	-0.11300782	0.0011581684	0.22032823	-0.02248091	-0.0012253573	-0.12743382	0.047831014	-0.014941233	0.07635897	-0.007009511	0.08740358
-0.33602896	-0.054594215	0.104375765	-0.049871575	-0.46045822	0.0246496	-0.036876075	-0.060044035	0.29222488	0.17364065	-0.07909943	-0.0787681	0.29370767	0.304293	-0.05834586	-0.028657153
0.25550207	-0.075174734	-0.15279919	-0.072690904	0.09889449	0.15067124	-0.1333406	-0.06821403	-0.024096778	-0.028011952	0.1409627	0.0484541	-0.17092894	0.00021988506	0.01071002	0.0664116
-0.2055071	0.19151978	-0.07703806	0.1576286	0.3206515	-0.15496545	0.013326739	0.35475937	-0.28282177	-0.014745614	-0.25676146	0.075703	-0.19709793	-0.19057801	0.03624485	0.13241701
-0.19112171	-0.036964443	0.1655427	0.002884067	-0.033568557	0.077017754	-0.11957622	0.045675978	-0.09166669	-0.17470233	-0.25564313	-0.21656165	0.04013493	-0.037049238	0.14998628	-0.16882996
0.10327666	-0.115543395	0.18636532	-0.15643337	0.17452064	0.22205886	-0.20583123	-0.07395425	-0.060952354	-0.36598718	-0.14902046	-0.2151688	0.00877023	-0.012966943	0.19886926	-0.2249278
-0.18112169	-0.23913172	0.4418734	-0.20965426	0.041222006	0.24990366	-0.23174252	-0.08154605	-0.052209485	-0.36974677	-0.43124634	-0.4640559	0.4468959	-0.16027796	0.41071	-0.44001454
0.013190628	-0.18677568	0.33964804	-0.1303252	-0.007556385	0.09692122	-0.034869127	-0.21682376	0.02007305	-0.13058896	-0.20109232	-0.3094947	0.36758447	-0.070409715	0.1923177	-0.33309337
-0.17796004	0.26484174	-0.12499435	0.2480768	0.11576848	-0.1459697	0.039759412	0.30100036	-0.184359	-0.09156693	-0.28003183	0.000414503	-0.009887838	-0.17603318	0.08087269	0.12205324
0.055175826	0.3561348	0.02682531	0.38738737	0.13442075	-0.34154475	0.30009288	0.30708954	-0.17911857	-0.103567936	-0.19362696	-0.077358775	0.17661169	-0.14918728	0.12828334	-0.012259888
-0.2081969	0.12943001	-0.32909748	0.118323006	0.16470218	0.022657402	-0.31929547	0.29131076	-0.03219413	-0.010864266	0.1292005	0.38774592	-0.4503129	0.2230361	-0.24262181	0.3624661
-0.027958667	-0.107938	-0.12949714	-0.22823346	0.14139242	0.25797775	-0.27105442	-0.033459425	0.033779737	-0.16071163	-0.018477809	0.06976853	-0.36329693	0.14156203	-0.00045476988	0.16471812
-0.15852451	-0.09939148	0.18322414	-0.072933085	-0.08019996	0.094163194	-0.005710766	-0.06059289	0.08194656	-0.18541436	-0.15618394	-0.14419807	0.3140704	-0.025806108	0.19609353	-0.2124927
0.050407927	0.1949542	-0.24251416	0.18548483	0.0419627	-0.15842587	0.12752315	0.13822006	-0.059826422	0.14947906	0.059989102	0.17835113	-0.076527454	-0.0470758	-0.1717428	0.23325521
0.077587776	0.034114577	0.076542966	0.028751718	0.03367769	0.0111892875	0.10734812	0.032028504	-0.039327845	-0.05927925	-0.05767139	-0.022824164	0.14091131	-0.033891376	0.08384744	-0.04856652
-0.008565156	0.1592786	-0.11006815	0.16304532	-0.2672824	-0.12874487	0.23523107	-0.060811125	0.13374397	0.20922844	0.119343236	0.029334266	0.22419864	0.14905737	-0.18022631	0.10955707
-0.1120022	0.3380855	-0.124048814	0.27592397	0.094858244	-0.28081658	0.18060336	0.3420152	-0.1617536	0.03423274	-0.17293422	0.107059345	0.14082721	-0.15613832	0.01423793	0.12073197
-0.39511302	0.23975202	-0.40178642	0.14845681	-0.026352737	-0.13791735	-0.19422323	0.3938367	0.08889048	0.17276691	-0.050715044	0.3619411	-0.38322693	0.23831004	-0.3285984	0.42758837
0.18564993	0.04075273	-0.04956518	0.08620681	-0.24250698	-0.12462523	0.2268148	-0.16273232	0.1937252	0.17422614	0.23878875	0.05188162	0.22688729	0.1630718	-0.1629851	-0.0118259955
0.555436	-0.09167914	-0.13680525	-0.1792326	-0.42206842	-0.016396081	0.32486382	-0.5194911	0.47826427	0.3501084	0.49770826	0.17621344	0.16860089	0.3298142	-0.27237844	0.10184866
-0.03889488	-0.16420236	0.16984926	-0.16792238	0.0008906665	0.22271912	-0.1953135	-0.22014374	0.07692929	-0.1919015	-0.13739003	-0.23534289	-0.038054995	0.04884456	0.18758988	-0.1727067
-0.015039984	0.18323901	-0.37377512	0.18898809	-0.07935381	-0.2259157	0.20285743	0.03400949	0.0580025	0.26451787	0.21900237	0.30809146	-0.13311695	0.148177	-0.24482416	0.31936762
0.26670796	-0.3104512	-0.38348812	-0.27562362	0.09679871	0.33107397	-0.23756582	-0.304284	0.32360807	-0.024515163	0.38142273	0.3553861	-0.37039158	0.3700263	-0.32241946	0.32366806
0.32048202	-0.18335088	-0.04313682	-0.13738072	-0.10877481	0.13840249	-0.005671049	-0.2363717	0.20526925	0.10129805	0.3023333	0.03107261	-0.059921168	0.15504633	-0.21567635	0.04576014
0.15178512	-0.34482536	0.13138361	-0.36650068	-0.13221991	0.21641754	-0.1556476	-0.4900151	0.32760522	-0.047828183	0.12558013	-0.13097149	-0.037773818	0.20243137	0.05054688	-0.18074046
0.35703355	-0.1972028	-0.22081426	-0.22078483	0.047773078	0.2251184	-0.0766558	-0.37065983	0.21362147	0.07387391	0.4154132	0.22502598	-0.23653048	0.33902577	-0.21959546	0.20331772
0.047786556	-0.14518286	0.27198333	-0.0453298	-0.33371347	-0.0311032	0.18136257	-0.3892625	0.2501872	0.09926491	0.06585582	-0.23832458	0.54417527	0.1192542	0.041787427	-0.3065636
0.16683327	0.08970305	0.024110777	0.120959766	0.3981517	-0.061441183	-0.0069321073	0.32513362	-0.3599171	-0.3676085	-0.27925462	-0.048749957	-0.048652157	-0.2677158	0.25571924	-0.07587368
-0.20024145	0.34277588	-0.3361132	0.32634234	-0.08337107	-0.22583722	0.16669418	0.08443741	0.006541606	0.24481568	0.09691403	0.37031555	-0.1247856	0.08571105	-0.2058863	0.3913369
0.27966934	0.07816665	0.1418845	0.118066	0.40525663	-0.107338324	0.08657669	0.19773023	-0.35672876	-0.31264034	-0.16496558	-0.083238445	0.14084795	-0.32665458	0.23874716	-0.1727371
0.08011108	-0.2200973	0.1960479	-0.14195451	0.019277118	0.21896231	-0.06423825	-0.18465802	0.012788387	-0.18306684	-0.06349537	-0.200489	0.06049802	0.02583737	0.20300715	-0.22011787
0.22873725	-0.074098475	0.14227436	-0.042803243	-0.0151979	0.039261576	0.07249502	-0.16651513	-0.0043771556	-0.09336387	0.053892516	-0.0725036	-0.012160888	-0.036315143	0.070571154	-0.067899965
-0.19762227	-0.08259793	0.22068492	-0.06709237	0.020315954	0.17023054	-0.17821926	-0.022668662	-0.09887369	-0.21369794	-0.28309	-0.22016554	0.095613435	-0.095971026	0.2729	-0.28069174
0.025184277	-0.006047728	-0.030848222	-0.038046572	-0.28564504	-0.05486245	0.13598062	-0.3398196	0.3353211	0.18799482	0.11784508	-0.0066607352	0.24423201	0.23162954	-0.10961448	-0.028205642
-0.024998048	-0.21198507	0.08158849	-0.26726055	0.023539241	0.28781846	-0.30770153	-0.16656333	0.0898485	-0.22493912	-0.021151671	-0.11275352	-0.11861614	0.12762421	0.115156546	-0.09735018
0.43767065	0.034944393	-0.17948365	0.1125856	-0.26375207	-0.23062208	0.33895138	-0.36376217	0.26589996	0.35685182	0.3821328	0.22078915	0.20972131	0.2374322	-0.27196085	0.08767634
0.25840226	0.087741666	0.028778853	0.113238655	-0.48070398	-0.33875972	0.46223208	-0.5101131	0.4617703	0.4302982	0.32356864	0.06312976	0.49711052	0.30890912	-0.23362914	-0.027353456
0.10619943	-0.19784872	-0.046253324	-0.22936115	0.16931927	0.2866076	-0.2286447	-0.13958496	0.0073599787	-0.23319566	0.029967327	-0.034149904	-0.23808114	0.038654555	0.01692636	0.013898581
-0.29946604	0.10783571	-0.15662764	0.04391364	-0.1453711	-0.023756746	-0.06965689	0.061714467	0.1448275	0.11967002	0.07849443	0.07040919	-0.13650952	0.28762564	-0.1168213	0.1427843
-0.3948818	0.3583869	-0.46502525	0.32361144	0.067378044	-0.32361144	0.035372514	0.40920824	-0.07870577	0.2014501	-0.15778942	0.4090102	-0.39294788	0.002283619	-0.16151057	0.4587268
-0.26747257	-0.11216003	0.17370446	-0.14157057	-0.045876984	0.19257681	-0.2015768	0.062187694	-0.034144886	-0.25936538	-0.27392867	-0.2465279	-0.012067454	-0.01556648	0.24471849	-0.1975102
-0.39391717	0.36846912	-0.3400137	0.3290391	0.020286184	-0.2808665	0.11488055	0.41241917	-0.07369914	0.25429827	-0.19147658	0.3475542	-0.31216162	0.027135	-0.21650459	0.32863018
0.07508389	0.2136108	0.072073296	0.29186106	0.14273469	-0.24009818	0.22993274	0.2352832	-0.19991481	-0.12646791	-0.25955114	-0.14311035	0.17926736	-0.13990088	0.13512553	-0.07787311
